datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-05 11:45:00-04:00,2026-04-05 15:45:00+00:00,UCLA Bruins,0.36999986309991373,0.37,0.36999986309991373,0.37,170,170,170,170,2.7027,2.7027,2.7027,2.7027,0.0,0
2026-04-05 11:50:00-04:00,2026-04-05 15:50:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 11:50:00-04:00,2026-04-05 15:50:00+00:00,UCLA Bruins,0.36999999803899997,0.36999999803899997,0.36999999803899997,0.36999999803899997,170,170,170,170,2.7027,2.7027,2.7027,2.7027,265.162169,1
2026-04-05 11:55:00-04:00,2026-04-05 15:55:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 11:55:00-04:00,2026-04-05 15:55:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,13057.228501000001,4
2026-04-05 12:00:00-04:00,2026-04-05 16:00:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,1.653825,1
2026-04-05 12:00:00-04:00,2026-04-05 16:00:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:05:00-04:00,2026-04-05 16:05:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,1.54563,1
2026-04-05 12:05:00-04:00,2026-04-05 16:05:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:10:00-04:00,2026-04-05 16:10:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,1.54563,1
2026-04-05 12:10:00-04:00,2026-04-05 16:10:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:15:00-04:00,2026-04-05 16:15:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:15:00-04:00,2026-04-05 16:15:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:20:00-04:00,2026-04-05 16:20:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:20:00-04:00,2026-04-05 16:20:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:25:00-04:00,2026-04-05 16:25:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:25:00-04:00,2026-04-05 16:25:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:30:00-04:00,2026-04-05 16:30:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:30:00-04:00,2026-04-05 16:30:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:35:00-04:00,2026-04-05 16:35:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,989.2,1
2026-04-05 12:35:00-04:00,2026-04-05 16:35:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:40:00-04:00,2026-04-05 16:40:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:40:00-04:00,2026-04-05 16:40:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
