datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 10:20:00-04:00,2026-03-21 14:20:00+00:00,Texas Longhorns,0.31,0.31,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 10:25:00-04:00,2026-03-21 14:25:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,0.0,0
2026-03-21 10:25:00-04:00,2026-03-21 14:25:00+00:00,Texas Longhorns,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,3.213735,1
2026-03-21 10:30:00-04:00,2026-03-21 14:30:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,9.96325,1
2026-03-21 10:30:00-04:00,2026-03-21 14:30:00+00:00,Texas Longhorns,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 10:35:00-04:00,2026-03-21 14:35:00+00:00,Gonzaga Bulldogs,0.6999999766666597,0.6999999766666597,0.6999999766666597,0.6999999766666597,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,4.269973,1
2026-03-21 10:35:00-04:00,2026-03-21 14:35:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,1000.0,1
2026-03-21 10:40:00-04:00,2026-03-21 14:40:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,1.42333,1
2026-03-21 10:40:00-04:00,2026-03-21 14:40:00+00:00,Texas Longhorns,0.31,0.31,0.3,0.3,223,223,233,233,3.2258,3.2258,3.3333,3.3333,1504.98129,2
2026-03-21 10:45:00-04:00,2026-03-21 14:45:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999929999994,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,688.175953,13
2026-03-21 10:45:00-04:00,2026-03-21 14:45:00+00:00,Texas Longhorns,0.3099998525241988,0.3099998525241988,0.3099998525241988,0.3099998525241988,223,223,223,223,3.2258,3.2258,3.2258,3.2258,3.310149,1
2026-03-21 10:50:00-04:00,2026-03-21 14:50:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999719999955,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,787.441269,19
2026-03-21 10:50:00-04:00,2026-03-21 14:50:00+00:00,Texas Longhorns,0.30999995173652,0.30999995173652,0.30999995173652,0.30999995173652,223,223,223,223,3.2258,3.2258,3.2258,3.2258,10.733861999999998,1
2026-03-21 10:55:00-04:00,2026-03-21 14:55:00+00:00,Gonzaga Bulldogs,0.6999999971999998,0.7,0.6999999971999998,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,941.769133,18
2026-03-21 10:55:00-04:00,2026-03-21 14:55:00+00:00,Texas Longhorns,0.31,0.31,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,506.423025,2
2026-03-21 11:00:00-04:00,2026-03-21 15:00:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999719999955,0.6999999719999955,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,7943.440262,32
2026-03-21 11:00:00-04:00,2026-03-21 15:00:00+00:00,Texas Longhorns,0.31,0.31,0.3099998974264291,0.3099998974264291,223,223,223,223,3.2258,3.2258,3.2258,3.2258,19.603776,3
2026-03-21 11:05:00-04:00,2026-03-21 15:05:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,14625.33953,41
2026-03-21 11:05:00-04:00,2026-03-21 15:05:00+00:00,Texas Longhorns,0.30999981399994253,0.30999995929292434,0.30999981399994253,0.3099999520618466,223,223,223,223,3.2258,3.2258,3.2258,3.2258,103.385785,25
2026-03-21 11:10:00-04:00,2026-03-21 15:10:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999980438731,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,1522.526982,25
2026-03-21 11:10:00-04:00,2026-03-21 15:10:00+00:00,Texas Longhorns,0.30999981399994253,0.30999995929292434,0.30999981399994253,0.3099999520618466,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 11:15:00-04:00,2026-03-21 15:15:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,683.73519,20
2026-03-21 11:15:00-04:00,2026-03-21 15:15:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,49.0,1
2026-03-21 11:20:00-04:00,2026-03-21 15:20:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,1104.78215,34
2026-03-21 11:20:00-04:00,2026-03-21 15:20:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,25091.09,2
2026-03-21 11:25:00-04:00,2026-03-21 15:25:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999719999955,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,67183.58683500001,23
2026-03-21 11:25:00-04:00,2026-03-21 15:25:00+00:00,Texas Longhorns,0.3,0.30999999480749996,0.3,0.30999999480749996,233,223,233,223,3.3333,3.2258,3.3333,3.2258,5190.03057,6
2026-03-21 11:30:00-04:00,2026-03-21 15:30:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,10825.071170000001,22
2026-03-21 11:30:00-04:00,2026-03-21 15:30:00+00:00,Texas Longhorns,0.31,0.31,0.3099998294999233,0.31,223,223,223,223,3.2258,3.2258,3.2258,3.2258,58.386444999999995,4
2026-03-21 11:35:00-04:00,2026-03-21 15:35:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,10645.73266,25
2026-03-21 11:35:00-04:00,2026-03-21 15:35:00+00:00,Texas Longhorns,0.3099999879874997,0.3099999879874997,0.30999993644998125,0.30999993644998125,223,223,223,223,3.2258,3.2258,3.2258,3.2258,57.847182999999994,2
2026-03-21 11:40:00-04:00,2026-03-21 15:40:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999719999955,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,3462.300592,24
2026-03-21 11:40:00-04:00,2026-03-21 15:40:00+00:00,Texas Longhorns,0.3099999879874997,0.3099999879874997,0.30999993644998125,0.30999993644998125,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 11:45:00-04:00,2026-03-21 15:45:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,734.14925,23
2026-03-21 11:45:00-04:00,2026-03-21 15:45:00+00:00,Texas Longhorns,0.30999998945999985,0.3099999925599999,0.30999998945999985,0.3099999925599999,223,223,223,223,3.2258,3.2258,3.2258,3.2258,144.617928,2
2026-03-21 11:50:00-04:00,2026-03-21 15:50:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999925847451,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,1011.1845430000001,29
2026-03-21 11:50:00-04:00,2026-03-21 15:50:00+00:00,Texas Longhorns,0.30999998356999925,0.30999998356999925,0.30999998356999925,0.30999998356999925,223,223,223,223,3.2258,3.2258,3.2258,3.2258,32.137323,1
2026-03-21 11:55:00-04:00,2026-03-21 15:55:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999988333333,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,88053.75181599999,35
2026-03-21 11:55:00-04:00,2026-03-21 15:55:00+00:00,Texas Longhorns,0.3099998811666132,0.309999929545435,0.3099998811666132,0.309999929545435,223,223,223,223,3.2258,3.2258,3.2258,3.2258,17.450584,3
2026-03-21 12:00:00-04:00,2026-03-21 16:00:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.69,0.7,-233,-233,-223,-233,1.4286,1.4286,1.4493,1.4286,10797.28727,35
2026-03-21 12:00:00-04:00,2026-03-21 16:00:00+00:00,Texas Longhorns,0.3099998294999233,0.31,0.3,0.3,223,223,233,233,3.2258,3.2258,3.3333,3.3333,69500.90044699999,8
2026-03-21 12:05:00-04:00,2026-03-21 16:05:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,38959.23536,32
2026-03-21 12:05:00-04:00,2026-03-21 16:05:00+00:00,Texas Longhorns,0.30999998356999925,0.30999998578402327,0.3,0.3,223,223,233,233,3.2258,3.2258,3.3333,3.3333,16823.85071,8
2026-03-21 12:10:00-04:00,2026-03-21 16:10:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.6999999719999955,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,26250.815404999998,40
2026-03-21 12:10:00-04:00,2026-03-21 16:10:00+00:00,Texas Longhorns,0.31,0.31,0.3099998212612033,0.3099998212612033,223,223,223,223,3.2258,3.2258,3.2258,3.2258,17.514844,2
2026-03-21 12:15:00-04:00,2026-03-21 16:15:00+00:00,Gonzaga Bulldogs,0.7099999536425828,0.71,0.7,0.71,-245,-245,-233,-245,1.4085,1.4085,1.4286,1.4085,78048.817027,9
2026-03-21 12:15:00-04:00,2026-03-21 16:15:00+00:00,Texas Longhorns,0.3,0.3,0.29,0.29999999953125,233,233,245,233,3.3333,3.3333,3.4483,3.3333,6230.029675,5
2026-03-21 12:20:00-04:00,2026-03-21 16:20:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.7099999431998909,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,106.025048,3
2026-03-21 12:20:00-04:00,2026-03-21 16:20:00+00:00,Texas Longhorns,0.29999999925,0.3,0.29999999925,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,791.517125,2
2026-03-21 12:25:00-04:00,2026-03-21 16:25:00+00:00,Gonzaga Bulldogs,0.7,0.7,0.7,0.7,-233,-233,-233,-233,1.4286,1.4286,1.4286,1.4286,2.5,1
2026-03-21 12:25:00-04:00,2026-03-21 16:25:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,45.83095,2
2026-03-21 12:30:00-04:00,2026-03-21 16:30:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,97.84617,2
2026-03-21 12:30:00-04:00,2026-03-21 16:30:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,1050.12655,3
2026-03-21 12:35:00-04:00,2026-03-21 16:35:00+00:00,Gonzaga Bulldogs,0.7099998402496366,0.71,0.7099998402496366,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,124.240867,2
2026-03-21 12:35:00-04:00,2026-03-21 16:35:00+00:00,Texas Longhorns,0.29999999699999996,0.29999999699999996,0.29999999699999996,0.29999999699999996,233,233,233,233,3.3333,3.3333,3.3333,3.3333,166.054175,1
2026-03-21 12:40:00-04:00,2026-03-21 16:40:00+00:00,Gonzaga Bulldogs,0.7099999815399987,0.71,0.7,0.7099999431998909,-245,-245,-233,-245,1.4085,1.4085,1.4286,1.4085,81.320527,5
2026-03-21 12:40:00-04:00,2026-03-21 16:40:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,137.59249,1
2026-03-21 12:45:00-04:00,2026-03-21 16:45:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,297.92264,2
2026-03-21 12:45:00-04:00,2026-03-21 16:45:00+00:00,Texas Longhorns,0.29999998890532503,0.3,0.299999819999928,0.299999819999928,233,233,233,233,3.3333,3.3333,3.3333,3.3333,207.63414699999998,4
2026-03-21 12:50:00-04:00,2026-03-21 16:50:00+00:00,Gonzaga Bulldogs,0.7099999999077,0.71,0.7099999999077,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,2809.558176,2
2026-03-21 12:50:00-04:00,2026-03-21 16:50:00+00:00,Texas Longhorns,0.29,0.3,0.29,0.3,245,233,245,233,3.4483,3.3333,3.4483,3.3333,4212.7625,3
2026-03-21 12:55:00-04:00,2026-03-21 16:55:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.7,0.71,-245,-245,-233,-245,1.4085,1.4085,1.4286,1.4085,114.21968000000001,5
2026-03-21 12:55:00-04:00,2026-03-21 16:55:00+00:00,Texas Longhorns,0.3,0.3,0.29,0.29999999919141823,233,233,245,233,3.3333,3.3333,3.4483,3.3333,783.304165,5
2026-03-21 13:00:00-04:00,2026-03-21 17:00:00+00:00,Gonzaga Bulldogs,0.7099999974181818,0.71,0.7099999974181818,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,245.071514,2
2026-03-21 13:00:00-04:00,2026-03-21 17:00:00+00:00,Texas Longhorns,0.3,0.3,0.29,0.29999999919141823,233,233,245,233,3.3333,3.3333,3.4483,3.3333,0.0,0
2026-03-21 13:05:00-04:00,2026-03-21 17:05:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.70999999929,0.70999999929,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,378.74304500000005,2
2026-03-21 13:05:00-04:00,2026-03-21 17:05:00+00:00,Texas Longhorns,0.3,0.3,0.29,0.29999999919141823,233,233,245,233,3.3333,3.3333,3.4483,3.3333,0.0,0
2026-03-21 13:10:00-04:00,2026-03-21 17:10:00+00:00,Gonzaga Bulldogs,0.7099999815399987,0.7099999957399997,0.7099999815399987,0.7099999957399997,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,49.118161,2
2026-03-21 13:10:00-04:00,2026-03-21 17:10:00+00:00,Texas Longhorns,0.29,0.29999999531249993,0.29,0.299999969999997,245,233,245,233,3.4483,3.3333,3.4483,3.3333,127.88009999999998,3
2026-03-21 13:15:00-04:00,2026-03-21 17:15:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.7099999348623315,0.7099999972998668,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,94.013273,4
2026-03-21 13:15:00-04:00,2026-03-21 17:15:00+00:00,Texas Longhorns,0.29,0.29,0.29,0.29,245,245,245,245,3.4483,3.4483,3.4483,3.4483,1194.2,1
2026-03-21 13:20:00-04:00,2026-03-21 17:20:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,302.90462,1
2026-03-21 13:20:00-04:00,2026-03-21 17:20:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,11.75664,1
2026-03-21 13:25:00-04:00,2026-03-21 17:25:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,30.98795,2
2026-03-21 13:25:00-04:00,2026-03-21 17:25:00+00:00,Texas Longhorns,0.29999999699999996,0.29999999699999996,0.29,0.29,233,233,245,245,3.3333,3.3333,3.4483,3.4483,179.99417499999998,2
2026-03-21 13:30:00-04:00,2026-03-21 17:30:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 13:30:00-04:00,2026-03-21 17:30:00+00:00,Texas Longhorns,0.29999999699999996,0.29999999699999996,0.29,0.29,233,233,245,245,3.3333,3.3333,3.4483,3.4483,0.0,0
2026-03-21 13:35:00-04:00,2026-03-21 17:35:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,139.49555,1
2026-03-21 13:35:00-04:00,2026-03-21 17:35:00+00:00,Texas Longhorns,0.29,0.299999969999997,0.29,0.299999969999997,245,233,245,233,3.4483,3.3333,3.4483,3.3333,17.405424999999997,2
2026-03-21 13:40:00-04:00,2026-03-21 17:40:00+00:00,Gonzaga Bulldogs,0.7099999815399987,0.7099999957399997,0.7099999815399987,0.7099999957399997,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,49.118161,2
2026-03-21 13:40:00-04:00,2026-03-21 17:40:00+00:00,Texas Longhorns,0.299999819999928,0.299999819999928,0.299999819999928,0.299999819999928,233,233,233,233,3.3333,3.3333,3.3333,3.3333,3.321092,1
2026-03-21 13:45:00-04:00,2026-03-21 17:45:00+00:00,Gonzaga Bulldogs,0.7099999884624973,0.7099999884624973,0.7099999884624973,0.7099999884624973,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,11.227013,1
2026-03-21 13:45:00-04:00,2026-03-21 17:45:00+00:00,Texas Longhorns,0.299999819999928,0.299999819999928,0.299999819999928,0.299999819999928,233,233,233,233,3.3333,3.3333,3.3333,3.3333,0.0,0
2026-03-21 13:50:00-04:00,2026-03-21 17:50:00+00:00,Gonzaga Bulldogs,0.7099999502999869,0.71,0.7099999502999869,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,202.970243,3
2026-03-21 13:50:00-04:00,2026-03-21 17:50:00+00:00,Texas Longhorns,0.2999999549999955,0.2999999549999955,0.2999999549999955,0.2999999549999955,233,233,233,233,3.3333,3.3333,3.3333,3.3333,13.284342,1
2026-03-21 13:55:00-04:00,2026-03-21 17:55:00+00:00,Gonzaga Bulldogs,0.7099999502999869,0.71,0.7099999502999869,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 13:55:00-04:00,2026-03-21 17:55:00+00:00,Texas Longhorns,0.3,0.3,0.29999999699999996,0.29999999699999996,233,233,233,233,3.3333,3.3333,3.3333,3.3333,176.01742499999997,2
2026-03-21 14:00:00-04:00,2026-03-21 18:00:00+00:00,Gonzaga Bulldogs,0.71,0.71,0.7099999701799893,0.7099999701799893,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,96.69260100000001,3
2026-03-21 14:00:00-04:00,2026-03-21 18:00:00+00:00,Texas Longhorns,0.299999819999928,0.3,0.299999819999928,0.299999819999928,233,233,233,233,3.3333,3.3333,3.3333,3.3333,305.539684,3
2026-03-21 14:05:00-04:00,2026-03-21 18:05:00+00:00,Gonzaga Bulldogs,0.7099999701799893,0.71,0.7099999431998909,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,108.480963,4
2026-03-21 14:05:00-04:00,2026-03-21 18:05:00+00:00,Texas Longhorns,0.299999819999928,0.2999999924999998,0.299999819999928,0.2999999924999998,233,233,233,233,3.3333,3.3333,3.3333,3.3333,75.05650899999999,3
2026-03-21 14:10:00-04:00,2026-03-21 18:10:00+00:00,Gonzaga Bulldogs,0.709999998012,0.71,0.7,0.71,-245,-245,-233,-245,1.4085,1.4085,1.4286,1.4085,149.033037,4
2026-03-21 14:10:00-04:00,2026-03-21 18:10:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,99.6325,1
2026-03-21 14:15:00-04:00,2026-03-21 18:15:00+00:00,Gonzaga Bulldogs,0.7099999886399911,0.71,0.7099999701799893,0.7099999701799893,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,177.302509,5
2026-03-21 14:15:00-04:00,2026-03-21 18:15:00+00:00,Texas Longhorns,0.29,0.3,0.29,0.2999998739495269,245,233,245,233,3.4483,3.3333,3.4483,3.3333,82.12377,4
2026-03-21 14:20:00-04:00,2026-03-21 18:20:00+00:00,Gonzaga Bulldogs,0.709999998012,0.71,0.7099999975657142,0.7099999975657142,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,886.93346,3
2026-03-21 14:20:00-04:00,2026-03-21 18:20:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,39.853,1
2026-03-21 14:25:00-04:00,2026-03-21 18:25:00+00:00,Gonzaga Bulldogs,0.7099999987491191,0.7099999987491191,0.7099999015840747,0.7099999015840747,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,160.728624,2
2026-03-21 14:25:00-04:00,2026-03-21 18:25:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,377.00937999999996,1
2026-03-21 14:30:00-04:00,2026-03-21 18:30:00+00:00,Gonzaga Bulldogs,0.7099999952666666,0.7099999952666666,0.7099999952666666,0.7099999952666666,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,42.10128,1
2026-03-21 14:30:00-04:00,2026-03-21 18:30:00+00:00,Texas Longhorns,0.3,0.3,0.3,0.3,233,233,233,233,3.3333,3.3333,3.3333,3.3333,0.0,0
