datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 06:30:00-04:00,2026-03-21 10:30:00+00:00,Houston Cougars,0.8299999992529999,0.8299999992529999,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 06:30:00-04:00,2026-03-21 10:30:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 06:35:00-04:00,2026-03-21 10:35:00+00:00,Houston Cougars,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,1007.50606,1
2026-03-21 06:35:00-04:00,2026-03-21 10:35:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,29.80283,2
2026-03-21 06:40:00-04:00,2026-03-21 10:40:00+00:00,Houston Cougars,0.8299999966799987,0.8299999966799987,0.8299999966799987,0.8299999966799987,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,6.009224,1
2026-03-21 06:40:00-04:00,2026-03-21 10:40:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,17.36503,1
2026-03-21 06:45:00-04:00,2026-03-21 10:45:00+00:00,Houston Cougars,0.82,0.8299999792499694,0.82,0.8299999792499694,-456,-488,-456,-488,1.2195,1.2048,1.2195,1.2048,28.573695,2
2026-03-21 06:45:00-04:00,2026-03-21 10:45:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,13.37537,1
2026-03-21 06:50:00-04:00,2026-03-21 10:50:00+00:00,Houston Cougars,0.8299999977866666,0.83,0.8299999557332619,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,30.571080000000002,3
2026-03-21 06:50:00-04:00,2026-03-21 10:50:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,51.10767,3
2026-03-21 06:55:00-04:00,2026-03-21 10:55:00+00:00,Houston Cougars,0.8299999977866666,0.83,0.8299999557332619,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 06:55:00-04:00,2026-03-21 10:55:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,1496.1255,1
2026-03-21 07:00:00-04:00,2026-03-21 11:00:00+00:00,Houston Cougars,0.8299999977866666,0.83,0.8299999557332619,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:00:00-04:00,2026-03-21 11:00:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,54.85794,1
2026-03-21 07:05:00-04:00,2026-03-21 11:05:00+00:00,Houston Cougars,0.829999999336,0.829999999336,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,241.570709,2
2026-03-21 07:05:00-04:00,2026-03-21 11:05:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,91.88207,3
2026-03-21 07:10:00-04:00,2026-03-21 11:10:00+00:00,Houston Cougars,0.829999999336,0.829999999336,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:10:00-04:00,2026-03-21 11:10:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:15:00-04:00,2026-03-21 11:15:00+00:00,Houston Cougars,0.8299999977866666,0.8299999977866666,0.8299999977866666,0.8299999977866666,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,18.027668000000002,1
2026-03-21 07:15:00-04:00,2026-03-21 11:15:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,32.2066,1
2026-03-21 07:20:00-04:00,2026-03-21 11:20:00+00:00,Houston Cougars,0.8299999977866666,0.8299999977866666,0.8299999977866666,0.8299999977866666,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:20:00-04:00,2026-03-21 11:20:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:25:00-04:00,2026-03-21 11:25:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,60.092218,1
2026-03-21 07:25:00-04:00,2026-03-21 11:25:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,20.53682,1
2026-03-21 07:30:00-04:00,2026-03-21 11:30:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:30:00-04:00,2026-03-21 11:30:00+00:00,Texas A&M Aggies,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,5.541214,1
2026-03-21 07:35:00-04:00,2026-03-21 11:35:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:35:00-04:00,2026-03-21 11:35:00+00:00,Texas A&M Aggies,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:40:00-04:00,2026-03-21 11:40:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:40:00-04:00,2026-03-21 11:40:00+00:00,Texas A&M Aggies,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:45:00-04:00,2026-03-21 11:45:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:45:00-04:00,2026-03-21 11:45:00+00:00,Texas A&M Aggies,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:50:00-04:00,2026-03-21 11:50:00+00:00,Houston Cougars,0.8299999976759997,0.8299999976759997,0.8299999976759997,0.8299999976759997,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 07:50:00-04:00,2026-03-21 11:50:00+00:00,Texas A&M Aggies,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 07:55:00-04:00,2026-03-21 11:55:00+00:00,Houston Cougars,0.8299999792499694,0.8299999975099996,0.8299999792499694,0.8299999975099996,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,26.440586999999997,2
2026-03-21 07:55:00-04:00,2026-03-21 11:55:00+00:00,Texas A&M Aggies,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,13.97159,2
