datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-23 19:30:00-04:00,2026-03-23 23:30:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:30:00-04:00,2026-03-23 23:30:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 19:35:00-04:00,2026-03-23 23:35:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:35:00-04:00,2026-03-23 23:35:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 19:40:00-04:00,2026-03-23 23:40:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:40:00-04:00,2026-03-23 23:40:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 19:45:00-04:00,2026-03-23 23:45:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:45:00-04:00,2026-03-23 23:45:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 19:50:00-04:00,2026-03-23 23:50:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:50:00-04:00,2026-03-23 23:50:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 19:55:00-04:00,2026-03-23 23:55:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 19:55:00-04:00,2026-03-23 23:55:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:00:00-04:00,2026-03-24 00:00:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:00:00-04:00,2026-03-24 00:00:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:05:00-04:00,2026-03-24 00:05:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:05:00-04:00,2026-03-24 00:05:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,108.922248,1
2026-03-23 20:10:00-04:00,2026-03-24 00:10:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:10:00-04:00,2026-03-24 00:10:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:15:00-04:00,2026-03-24 00:15:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,161.09,1
2026-03-23 20:15:00-04:00,2026-03-24 00:15:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:20:00-04:00,2026-03-24 00:20:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:20:00-04:00,2026-03-24 00:20:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:25:00-04:00,2026-03-24 00:25:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:25:00-04:00,2026-03-24 00:25:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:30:00-04:00,2026-03-24 00:30:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:30:00-04:00,2026-03-24 00:30:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:35:00-04:00,2026-03-24 00:35:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:35:00-04:00,2026-03-24 00:35:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:40:00-04:00,2026-03-24 00:40:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:40:00-04:00,2026-03-24 00:40:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:45:00-04:00,2026-03-24 00:45:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:45:00-04:00,2026-03-24 00:45:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:50:00-04:00,2026-03-24 00:50:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:50:00-04:00,2026-03-24 00:50:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 20:55:00-04:00,2026-03-24 00:55:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 20:55:00-04:00,2026-03-24 00:55:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:00:00-04:00,2026-03-24 01:00:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 21:00:00-04:00,2026-03-24 01:00:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:05:00-04:00,2026-03-24 01:05:00+00:00,Arizona Wildcats,0.77,0.77,0.77,0.77,-335,-335,-335,-335,1.2987,1.2987,1.2987,1.2987,0.0,0
2026-03-23 21:05:00-04:00,2026-03-24 01:05:00+00:00,Arkansas Razorbacks,0.22999999414245914,0.22999999414245914,0.22999999414245914,0.22999999414245914,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:10:00-04:00,2026-03-24 01:10:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,5.0489,1
2026-03-23 21:10:00-04:00,2026-03-24 01:10:00+00:00,Arkansas Razorbacks,0.22999982749995687,0.22999982749995687,0.22999982749995687,0.22999982749995687,335,335,335,335,4.3478,4.3478,4.3478,4.3478,4.334355,1
2026-03-23 21:15:00-04:00,2026-03-24 01:15:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,1.2782099999999998,1
2026-03-23 21:15:00-04:00,2026-03-24 01:15:00+00:00,Arkansas Razorbacks,0.22999982749995687,0.22999982749995687,0.22999982749995687,0.22999982749995687,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:20:00-04:00,2026-03-24 01:20:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,1.2782099999999998,1
2026-03-23 21:20:00-04:00,2026-03-24 01:20:00+00:00,Arkansas Razorbacks,0.22999982749995687,0.22999982749995687,0.22999982749995687,0.22999982749995687,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:25:00-04:00,2026-03-24 01:25:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:25:00-04:00,2026-03-24 01:25:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,52.01223,2
2026-03-23 21:30:00-04:00,2026-03-24 01:30:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:30:00-04:00,2026-03-24 01:30:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:35:00-04:00,2026-03-24 01:35:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:35:00-04:00,2026-03-24 01:35:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:40:00-04:00,2026-03-24 01:40:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:40:00-04:00,2026-03-24 01:40:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:45:00-04:00,2026-03-24 01:45:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:45:00-04:00,2026-03-24 01:45:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:50:00-04:00,2026-03-24 01:50:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:50:00-04:00,2026-03-24 01:50:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 21:55:00-04:00,2026-03-24 01:55:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 21:55:00-04:00,2026-03-24 01:55:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:00:00-04:00,2026-03-24 02:00:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:00:00-04:00,2026-03-24 02:00:00+00:00,Arkansas Razorbacks,0.22999998688999942,0.22999998688999942,0.22999991604998868,0.22999991604998868,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:05:00-04:00,2026-03-24 02:05:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:05:00-04:00,2026-03-24 02:05:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,21.671758999999998,1
2026-03-23 22:10:00-04:00,2026-03-24 02:10:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:10:00-04:00,2026-03-24 02:10:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:15:00-04:00,2026-03-24 02:15:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:15:00-04:00,2026-03-24 02:15:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:20:00-04:00,2026-03-24 02:20:00+00:00,Arizona Wildcats,0.78,0.78,0.78,0.78,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:20:00-04:00,2026-03-24 02:20:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:25:00-04:00,2026-03-24 02:25:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,12.782019,1
2026-03-23 22:25:00-04:00,2026-03-24 02:25:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:30:00-04:00,2026-03-24 02:30:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:30:00-04:00,2026-03-24 02:30:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:35:00-04:00,2026-03-24 02:35:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:35:00-04:00,2026-03-24 02:35:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 22:40:00-04:00,2026-03-24 02:40:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:40:00-04:00,2026-03-24 02:40:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,1538.21787,2
2026-03-23 22:45:00-04:00,2026-03-24 02:45:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:45:00-04:00,2026-03-24 02:45:00+00:00,Arkansas Razorbacks,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,335,335,335,335,4.3478,4.3478,4.3478,4.3478,21.671758999999998,1
2026-03-23 22:50:00-04:00,2026-03-24 02:50:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:50:00-04:00,2026-03-24 02:50:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,44.86054,1
2026-03-23 22:55:00-04:00,2026-03-24 02:55:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 22:55:00-04:00,2026-03-24 02:55:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:00:00-04:00,2026-03-24 03:00:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:00:00-04:00,2026-03-24 03:00:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:05:00-04:00,2026-03-24 03:05:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:05:00-04:00,2026-03-24 03:05:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:10:00-04:00,2026-03-24 03:10:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:10:00-04:00,2026-03-24 03:10:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:15:00-04:00,2026-03-24 03:15:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:15:00-04:00,2026-03-24 03:15:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:20:00-04:00,2026-03-24 03:20:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:20:00-04:00,2026-03-24 03:20:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:25:00-04:00,2026-03-24 03:25:00+00:00,Arizona Wildcats,0.7799999984399996,0.7799999984399996,0.7799999984399996,0.7799999984399996,-355,-355,-355,-355,1.2821,1.2821,1.2821,1.2821,0.0,0
2026-03-23 23:25:00-04:00,2026-03-24 03:25:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:30:00-04:00,2026-03-24 03:30:00+00:00,Arizona Wildcats,0.78,0.78,0.77,0.77,-355,-355,-335,-335,1.2821,1.2821,1.2987,1.2987,22.927970000000002,3
2026-03-23 23:30:00-04:00,2026-03-24 03:30:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
2026-03-23 23:35:00-04:00,2026-03-24 03:35:00+00:00,Arizona Wildcats,0.78,0.78,0.77,0.77,-355,-355,-335,-335,1.2821,1.2821,1.2987,1.2987,0.0,0
2026-03-23 23:35:00-04:00,2026-03-24 03:35:00+00:00,Arkansas Razorbacks,0.23,0.23,0.23,0.23,335,335,335,335,4.3478,4.3478,4.3478,4.3478,0.0,0
