datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-04 18:00:00-04:00,2026-04-04 22:00:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:00:00-04:00,2026-04-04 22:00:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:05:00-04:00,2026-04-04 22:05:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:05:00-04:00,2026-04-04 22:05:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:10:00-04:00,2026-04-04 22:10:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:10:00-04:00,2026-04-04 22:10:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:15:00-04:00,2026-04-04 22:15:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:15:00-04:00,2026-04-04 22:15:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:20:00-04:00,2026-04-04 22:20:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:20:00-04:00,2026-04-04 22:20:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:25:00-04:00,2026-04-04 22:25:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:25:00-04:00,2026-04-04 22:25:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:30:00-04:00,2026-04-04 22:30:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:30:00-04:00,2026-04-04 22:30:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:35:00-04:00,2026-04-04 22:35:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 18:35:00-04:00,2026-04-04 22:35:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 18:40:00-04:00,2026-04-04 22:40:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
