datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-22 20:15:00-04:00,2026-03-23 00:15:00+00:00,Tennessee Volunteers,0.6199999825352068,0.74,0.43,0.59,-163,-285,133,-144,1.6129,1.3514,2.3256,1.6949,64247.719016,222
2026-03-22 20:15:00-04:00,2026-03-23 00:15:00+00:00,Virginia Cavaliers,0.38999999983060607,0.5727403846153846,0.29,0.4299999986383333,156,-134,245,133,2.5641,1.746,3.4483,2.3256,167496.166879,225
2026-03-22 20:20:00-04:00,2026-03-23 00:20:00+00:00,Tennessee Volunteers,0.5899999860520065,0.8,0.5,0.7799999695821654,-144,-400,-100,-355,1.6949,1.25,2.0,1.2821,28967.631614,217
2026-03-22 20:20:00-04:00,2026-03-23 00:20:00+00:00,Virginia Cavaliers,0.41999999330434745,0.51,0.187114097296668,0.22,138,-104,434,355,2.381,1.9608,5.3443,4.5455,55655.652264,174
2026-03-22 20:25:00-04:00,2026-03-23 00:25:00+00:00,Tennessee Volunteers,0.76,0.94,0.58,0.93,-317,-1567,-138,-1329,1.3158,1.0638,1.7241,1.0753,35658.19944,227
2026-03-22 20:25:00-04:00,2026-03-23 00:25:00+00:00,Virginia Cavaliers,0.25703705915134145,0.4299999311327966,0.06999993629999426,0.07,289,133,1329,1329,3.8905,2.3256,14.2857,14.2857,46876.366271,121
2026-03-22 20:30:00-04:00,2026-03-23 00:30:00+00:00,Tennessee Volunteers,0.9299999967253452,0.999,0.9286811331493536,0.993,-1329,-99900,-1302,-14186,1.0753,1.001,1.0768,1.007,40398.933996,56
2026-03-22 20:30:00-04:00,2026-03-23 00:30:00+00:00,Virginia Cavaliers,0.07,0.08,0.001,0.003,1329,1150,99900,33233,14.2857,12.5,1000.0,333.3333,48624.056057,32
2026-03-22 20:35:00-04:00,2026-03-23 00:35:00+00:00,Tennessee Volunteers,0.9935345104333868,0.999,0.993,0.999,-15367,-99900,-14186,-99900,1.0065,1.001,1.007,1.001,24409.75293,38
2026-03-22 20:35:00-04:00,2026-03-23 00:35:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,3448.1730700000003,3
2026-03-22 20:40:00-04:00,2026-03-23 00:40:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,9168.35,18
2026-03-22 20:40:00-04:00,2026-03-23 00:40:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,0.0,0
2026-03-22 20:45:00-04:00,2026-03-23 00:45:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,204.78,8
2026-03-22 20:45:00-04:00,2026-03-23 00:45:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,0.0,0
2026-03-22 20:50:00-04:00,2026-03-23 00:50:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,216.57000000000002,6
2026-03-22 20:50:00-04:00,2026-03-23 00:50:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,0.0,0
2026-03-22 20:55:00-04:00,2026-03-23 00:55:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,216.60000000000002,7
2026-03-22 20:55:00-04:00,2026-03-23 00:55:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,0.0,0
2026-03-22 21:00:00-04:00,2026-03-23 01:00:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,426.49,3
2026-03-22 21:00:00-04:00,2026-03-23 01:00:00+00:00,Virginia Cavaliers,0.002,0.007,0.001,0.001,49900,14186,99900,99900,500.0,142.8571,1000.0,1000.0,0.0,0
2026-03-22 21:05:00-04:00,2026-03-23 01:05:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,12898.34,4
2026-03-22 21:05:00-04:00,2026-03-23 01:05:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,1149.9799,1
2026-03-22 21:10:00-04:00,2026-03-23 01:10:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,44.67,4
2026-03-22 21:10:00-04:00,2026-03-23 01:10:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:15:00-04:00,2026-03-23 01:15:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,262.72,7
2026-03-22 21:15:00-04:00,2026-03-23 01:15:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:20:00-04:00,2026-03-23 01:20:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,749.81,3
2026-03-22 21:20:00-04:00,2026-03-23 01:20:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:25:00-04:00,2026-03-23 01:25:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,969.67,4
2026-03-22 21:25:00-04:00,2026-03-23 01:25:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:30:00-04:00,2026-03-23 01:30:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 21:30:00-04:00,2026-03-23 01:30:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,2099.9633,2
2026-03-22 21:35:00-04:00,2026-03-23 01:35:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.44,1
2026-03-22 21:35:00-04:00,2026-03-23 01:35:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,19199.66434,2
2026-03-22 21:40:00-04:00,2026-03-23 01:40:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,162.64999999999998,6
2026-03-22 21:40:00-04:00,2026-03-23 01:40:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:45:00-04:00,2026-03-23 01:45:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,2538.07,7
2026-03-22 21:45:00-04:00,2026-03-23 01:45:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:50:00-04:00,2026-03-23 01:50:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,105.73,2
2026-03-22 21:50:00-04:00,2026-03-23 01:50:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 21:55:00-04:00,2026-03-23 01:55:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.5,1
2026-03-22 21:55:00-04:00,2026-03-23 01:55:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:00:00-04:00,2026-03-23 02:00:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,445.42,5
2026-03-22 22:00:00-04:00,2026-03-23 02:00:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:05:00-04:00,2026-03-23 02:05:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,416.85,4
2026-03-22 22:05:00-04:00,2026-03-23 02:05:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:10:00-04:00,2026-03-23 02:10:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,10.790000000000001,2
2026-03-22 22:10:00-04:00,2026-03-23 02:10:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:15:00-04:00,2026-03-23 02:15:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,136.78,3
2026-03-22 22:15:00-04:00,2026-03-23 02:15:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:20:00-04:00,2026-03-23 02:20:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 22:20:00-04:00,2026-03-23 02:20:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:25:00-04:00,2026-03-23 02:25:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,526.53,1
2026-03-22 22:25:00-04:00,2026-03-23 02:25:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:30:00-04:00,2026-03-23 02:30:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 22:30:00-04:00,2026-03-23 02:30:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:35:00-04:00,2026-03-23 02:35:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,117.38,1
2026-03-22 22:35:00-04:00,2026-03-23 02:35:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:40:00-04:00,2026-03-23 02:40:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,47.73,1
2026-03-22 22:40:00-04:00,2026-03-23 02:40:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:45:00-04:00,2026-03-23 02:45:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,229.24,2
2026-03-22 22:45:00-04:00,2026-03-23 02:45:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:50:00-04:00,2026-03-23 02:50:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,15.12,1
2026-03-22 22:50:00-04:00,2026-03-23 02:50:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 22:55:00-04:00,2026-03-23 02:55:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 22:55:00-04:00,2026-03-23 02:55:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:00:00-04:00,2026-03-23 03:00:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 23:00:00-04:00,2026-03-23 03:00:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:05:00-04:00,2026-03-23 03:05:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,228.9,2
2026-03-22 23:05:00-04:00,2026-03-23 03:05:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:10:00-04:00,2026-03-23 03:10:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 23:10:00-04:00,2026-03-23 03:10:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:15:00-04:00,2026-03-23 03:15:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 23:15:00-04:00,2026-03-23 03:15:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:20:00-04:00,2026-03-23 03:20:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,19.91,1
2026-03-22 23:20:00-04:00,2026-03-23 03:20:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:25:00-04:00,2026-03-23 03:25:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,188.85,1
2026-03-22 23:25:00-04:00,2026-03-23 03:25:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:30:00-04:00,2026-03-23 03:30:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,252.75,1
2026-03-22 23:30:00-04:00,2026-03-23 03:30:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:35:00-04:00,2026-03-23 03:35:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,1.42,1
2026-03-22 23:35:00-04:00,2026-03-23 03:35:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:40:00-04:00,2026-03-23 03:40:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-22 23:40:00-04:00,2026-03-23 03:40:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:45:00-04:00,2026-03-23 03:45:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,7.9,1
2026-03-22 23:45:00-04:00,2026-03-23 03:45:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:50:00-04:00,2026-03-23 03:50:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,92.08000000000001,2
2026-03-22 23:50:00-04:00,2026-03-23 03:50:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-22 23:55:00-04:00,2026-03-23 03:55:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,546.05,1
2026-03-22 23:55:00-04:00,2026-03-23 03:55:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 00:00:00-04:00,2026-03-23 04:00:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,158.18,1
2026-03-23 00:00:00-04:00,2026-03-23 04:00:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 00:05:00-04:00,2026-03-23 04:05:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,55.44,2
2026-03-23 00:05:00-04:00,2026-03-23 04:05:00+00:00,Virginia Cavaliers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 00:10:00-04:00,2026-03-23 04:10:00+00:00,Tennessee Volunteers,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
