datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 00:45:00-04:00,2026-03-19 04:45:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,4.99144,1
2026-03-19 00:45:00-04:00,2026-03-19 04:45:00+00:00,Troy Trojans,0.11999998079999923,0.11999998079999923,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,41.589675,1
2026-03-19 00:50:00-04:00,2026-03-19 04:50:00+00:00,Nebraska Cornhuskers,0.8899999967959993,0.8899999967959993,0.8899999967959993,0.8899999967959993,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,28.041760999999997,1
2026-03-19 00:50:00-04:00,2026-03-19 04:50:00+00:00,Troy Trojans,0.12,0.12,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,23.290222,2
2026-03-19 00:55:00-04:00,2026-03-19 04:55:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,17.96918,3
2026-03-19 00:55:00-04:00,2026-03-19 04:55:00+00:00,Troy Trojans,0.12,0.12,0.1199999946947368,0.1199999946947368,733,733,733,733,8.3333,8.3333,8.3333,8.3333,1156.1927420000002,2
2026-03-19 01:00:00-04:00,2026-03-19 05:00:00+00:00,Nebraska Cornhuskers,0.889999999555,0.889999999555,0.889999999555,0.889999999555,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,112.16705499999999,1
2026-03-19 01:00:00-04:00,2026-03-19 05:00:00+00:00,Troy Trojans,0.12,0.12,0.1199999946947368,0.1199999946947368,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999109995639,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,1.1216700000000002,1
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,Troy Trojans,0.12,0.12,0.1199999946947368,0.1199999946947368,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999109995639,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2.2433400000000003,2
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,Troy Trojans,0.12,0.12,0.1199999946947368,0.1199999946947368,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999109995639,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,Troy Trojans,0.12,0.12,0.1199999946947368,0.1199999946947368,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,5.660299999999999,3
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,Troy Trojans,0.12,0.12,0.1199999987027027,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,678.8698049999999,3
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,Nebraska Cornhuskers,0.88,0.88,0.88,0.88,-733,-733,-733,-733,1.1364,1.1364,1.1364,1.1364,1.2,1
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,Troy Trojans,0.12,0.12,0.1199999987027027,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999998801992,0.8899999998801992,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,251.114777,2
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,124.769,2
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,Nebraska Cornhuskers,0.8899999946599995,0.89,0.8899999938971387,0.8899999938971387,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,39.389848,6
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,Troy Trojans,0.11999998991999984,0.12,0.11,0.12,733,733,809,733,8.3333,8.3333,9.0909,8.3333,174.672817,4
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,Nebraska Cornhuskers,0.8899999946599995,0.89,0.8899999938971387,0.8899999938971387,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,23.95565,1
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,Nebraska Cornhuskers,0.8899999946599995,0.89,0.8899999938971387,0.8899999938971387,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,25.95196,1
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.88999995549998,0.88999995549998,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2.24335,1
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,34.935320000000004,2
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.88999995549998,0.88999995549998,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,Nebraska Cornhuskers,0.8899999632989138,0.89,0.8899999109995639,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2175.693072,5
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,18.96489,1
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.89,0.88999995549998,0.8899999732999563,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2521.290971,3
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,Troy Trojans,0.11999989919998387,0.11999989919998387,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,8.317942,1
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999109995639,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,45.046299999999995,3
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,Troy Trojans,0.11999989919998387,0.11999989919998387,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999695204655,0.8899999695204655,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,6.662715,2
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,16585.29364,1
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Nebraska Cornhuskers,0.8899999920535632,0.8899999920535632,0.8899999674885559,0.8899999674885559,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,9.994086,2
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Troy Trojans,0.12,0.12,0.1199999852986213,0.1199999852986213,733,733,733,733,8.3333,8.3333,8.3333,8.3333,24933.254705000003,2
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Nebraska Cornhuskers,0.8899999992783783,0.89,0.8899999992783783,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,52.482967,2
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Troy Trojans,0.11999998079999923,0.11999998079999923,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,41.589675,1
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999109995639,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,25.260358,6
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Troy Trojans,0.11999998079999923,0.11999998079999923,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999109995639,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,1.1216700000000002,1
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Troy Trojans,0.11999998079999923,0.11999998079999923,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999732999563,0.8899999109995639,0.8899999732999563,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,4.486681,2
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Troy Trojans,0.11999989919998387,0.12,0.11,0.12,733,733,809,733,8.3333,8.3333,9.0909,8.3333,141.393627,4
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.89,0.8899999109995639,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,63.755752,4
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Troy Trojans,0.11999989919998387,0.12,0.11,0.12,733,733,809,733,8.3333,8.3333,9.0909,8.3333,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999979887001,0.8899999109995639,0.8899999969983121,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,69.599649,6
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Troy Trojans,0.1199999213114625,0.12,0.1199999213114625,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,19.131255000000003,2
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Nebraska Cornhuskers,0.889999985759986,0.89,0.889999985759986,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,20.582662,2
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Troy Trojans,0.1199999213114625,0.12,0.1199999213114625,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,18.96745,1
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,33.737539999999996,1
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.88999995549998,0.88999995549998,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2.24335,1
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,54.89836,1
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,13.576699999999999,1
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,81.84847,1
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Nebraska Cornhuskers,0.8899999982199994,0.8899999982199994,0.8899999982199994,0.8899999982199994,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,16.825056999999997,1
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,11.97783,1
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Nebraska Cornhuskers,0.889999940666552,0.889999940666552,0.889999940666552,0.889999940666552,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,1.68251,1
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Troy Trojans,0.11999989919998387,0.11999989919998387,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,8.317942,1
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Nebraska Cornhuskers,0.889999990938911,0.89,0.88,0.88,-809,-809,-733,-733,1.1236,1.1236,1.1364,1.1364,12.471311,3
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Troy Trojans,0.11999989919998387,0.11999989919998387,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,305.47584,18
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Troy Trojans,0.12,0.12,0.11999998079999923,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,882.033665,7
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,522.10415,35
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,993.1612700000001,9
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,386.33713,25
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Troy Trojans,0.11999998991999984,0.12,0.11999989919998387,0.11999989919998387,733,733,733,733,8.3333,8.3333,8.3333,8.3333,764.750834,9
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,380.34738,24
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Troy Trojans,0.11,0.12,0.11,0.12,809,733,809,733,9.0909,8.3333,9.0909,8.3333,140.23662000000002,2
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Nebraska Cornhuskers,0.88,0.89,0.88,0.89,-733,-809,-733,-809,1.1364,1.1236,1.1364,1.1236,375.47767,25
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Troy Trojans,0.11,0.12,0.11,0.12,809,733,809,733,9.0909,8.3333,9.0909,8.3333,0.0,0
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.88,0.89,-809,-809,-733,-809,1.1236,1.1236,1.1364,1.1236,347.64898,25
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Troy Trojans,0.11,0.12,0.11,0.12,809,733,809,733,9.0909,8.3333,9.0909,8.3333,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.88,0.88,-809,-809,-733,-733,1.1236,1.1236,1.1364,1.1364,171.24934,14
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Troy Trojans,0.11999991272725687,0.12,0.11999991272725687,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,56.478815,6
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Nebraska Cornhuskers,0.8899999411025986,0.8899999411025986,0.88,0.88,-809,-809,-733,-733,1.1236,1.1236,1.1364,1.1364,47.215471,4
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Troy Trojans,0.11,0.11,0.11,0.11,809,809,809,809,9.0909,9.0909,9.0909,9.0909,1099.99,1
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.89,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,16.901,1
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Troy Trojans,0.11,0.11,0.11,0.11,809,809,809,809,9.0909,9.0909,9.0909,9.0909,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.889999985759986,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,8.973362,4
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Troy Trojans,0.11,0.11,0.11,0.11,809,809,809,809,9.0909,9.0909,9.0909,9.0909,0.0,0
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Nebraska Cornhuskers,0.88,0.89,0.88,0.8899999999181082,-733,-809,-733,-809,1.1364,1.1236,1.1364,1.1236,617.612616,5
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,67.87434,2
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999509447687,0.8899999509447687,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2157.723903,3
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Troy Trojans,0.12,0.12,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,1039.741675,2
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999109995639,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,2310.5227099999997,7
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Troy Trojans,0.12,0.12,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.88999995549998,0.88999995549998,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,11.21675,5
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Troy Trojans,0.11999998991999984,0.11999998991999984,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,124.769017,2
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Nebraska Cornhuskers,0.88999995549998,0.88999995549998,0.88999995549998,0.88999995549998,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Troy Trojans,0.11999998991999984,0.11999998991999984,0.11999998079999923,0.11999998079999923,733,733,733,733,8.3333,8.3333,8.3333,8.3333,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Nebraska Cornhuskers,0.89,0.89,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,540.19652,2
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Troy Trojans,0.11,0.11,0.11,0.11,809,809,809,809,9.0909,9.0909,9.0909,9.0909,58.38,1
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Nebraska Cornhuskers,0.8899999732999563,0.8899999732999563,0.8899999732999563,0.8899999732999563,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,3.365011,1
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Troy Trojans,0.11,0.11,0.11,0.11,809,809,809,809,9.0909,9.0909,9.0909,9.0909,0.0,0
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Nebraska Cornhuskers,0.889999951454504,0.89,0.889999951454504,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,78.920742,3
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,49.9076,1
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Nebraska Cornhuskers,0.889999951454504,0.89,0.889999951454504,0.89,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Troy Trojans,0.12,0.12,0.11,0.11,733,733,809,809,8.3333,8.3333,9.0909,9.0909,69.86532,4
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,Nebraska Cornhuskers,0.8899999109995639,0.8899999109995639,0.8899999109995639,0.8899999109995639,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,1.1216700000000002,1
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,Troy Trojans,0.12,0.12,0.11,0.11,733,733,809,809,8.3333,8.3333,9.0909,9.0909,0.0,0
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,Nebraska Cornhuskers,0.889999951454504,0.889999951454504,0.889999951454504,0.889999951454504,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,1.233844,1
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,Troy Trojans,0.12,0.12,0.12,0.12,733,733,733,733,8.3333,8.3333,8.3333,8.3333,17.96674,1
2026-03-19 05:30:00-04:00,2026-03-19 09:30:00+00:00,Nebraska Cornhuskers,0.889999951454504,0.889999951454504,0.889999951454504,0.889999951454504,-809,-809,-809,-809,1.1236,1.1236,1.1236,1.1236,0.0,0
