datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 08:30:00-04:00,2026-03-19 12:30:00+00:00,Florida Gators,0.9769999947507572,0.9769999947507572,0.9729999452562547,0.9729999452562547,-4248,-4248,-3604,-3604,1.0235,1.0235,1.0277,1.0277,126.080173,3
2026-03-19 08:30:00-04:00,2026-03-19 12:30:00+00:00,Prairie View A&M Panthers,0.023,0.023,0.023,0.023,4248,4248,4248,4248,43.4783,43.4783,43.4783,43.4783,0.0,0
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,Florida Gators,0.9729999993007173,0.9729999993007173,0.9729999993007173,0.9729999993007173,-3604,-3604,-3604,-3604,1.0277,1.0277,1.0277,1.0277,20.011318,2
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,Prairie View A&M Panthers,0.023,0.023,0.023,0.023,4248,4248,4248,4248,43.4783,43.4783,43.4783,43.4783,0.0,0
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,Florida Gators,0.9729999993007173,0.9729999993007173,0.9729999993007173,0.9729999993007173,-3604,-3604,-3604,-3604,1.0277,1.0277,1.0277,1.0277,0.0,0
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,Prairie View A&M Panthers,0.023,0.023,0.023,0.023,4248,4248,4248,4248,43.4783,43.4783,43.4783,43.4783,0.0,0
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,Florida Gators,0.9729999993007173,0.9729999993007173,0.9729999993007173,0.9729999993007173,-3604,-3604,-3604,-3604,1.0277,1.0277,1.0277,1.0277,20.011318,2
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,Prairie View A&M Panthers,0.023,0.023,0.023,0.023,4248,4248,4248,4248,43.4783,43.4783,43.4783,43.4783,0.0,0
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,Florida Gators,0.9729999993007173,0.977,0.9729999993007173,0.977,-3604,-4248,-3604,-4248,1.0277,1.0235,1.0277,1.0235,27519.457274,19
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,Prairie View A&M Panthers,0.023,0.023,0.023,0.023,4248,4248,4248,4248,43.4783,43.4783,43.4783,43.4783,2200.0,1
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,Florida Gators,0.9774500458295142,0.9789997741770843,0.9774500458295142,0.9789002019443009,-4335,-4662,-4335,-4639,1.0231,1.0215,1.0231,1.0216,2571.268726,6
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,Prairie View A&M Panthers,0.0213587248430276,0.0213587248430276,0.0213587248430276,0.0213587248430276,4582,4582,4582,4582,46.8193,46.8193,46.8193,46.8193,8999.99,1
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,Florida Gators,0.9789999904896328,0.9789999904896328,0.9789999904896328,0.9789999904896328,-4662,-4662,-4662,-4662,1.0215,1.0215,1.0215,1.0215,1.786883,1
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,Prairie View A&M Panthers,0.0213587248430276,0.0213587248430276,0.0213587248430276,0.0213587248430276,4582,4582,4582,4582,46.8193,46.8193,46.8193,46.8193,0.0,0
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,Florida Gators,0.9789999882517417,0.98099999803795,0.9789999882517417,0.98099999803795,-4662,-5163,-4662,-5163,1.0215,1.0194,1.0215,1.0194,5063.840272,3
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,Prairie View A&M Panthers,0.027,0.027,0.027,0.027,3604,3604,3604,3604,37.037,37.037,37.037,37.037,999.54026,1
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,Florida Gators,0.981,0.9819999999990081,0.981,0.9819999986251969,-5163,-5456,-5163,-5456,1.0194,1.0183,1.0194,1.0183,277640.136937,8
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,Prairie View A&M Panthers,0.023,0.02399997695999908,0.018,0.018,4248,4067,5456,5456,43.4783,41.6667,55.5556,55.5556,6047.649595,4
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,Florida Gators,0.981,0.9819999999990081,0.981,0.9819999986251969,-5163,-5456,-5163,-5456,1.0194,1.0183,1.0194,1.0183,0.0,0
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,Prairie View A&M Panthers,0.017,0.017000000119000002,0.017,0.017000000119000002,5782,5782,5782,5782,58.8235,58.8235,58.8235,58.8235,1064.806329,2
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,3001.20539,2
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,Prairie View A&M Panthers,0.017,0.017000000119000002,0.017,0.017000000119000002,5782,5782,5782,5782,58.8235,58.8235,58.8235,58.8235,0.0,0
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,249.93112,1
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,Prairie View A&M Panthers,0.017,0.017000000119000002,0.017,0.017000000119000002,5782,5782,5782,5782,58.8235,58.8235,58.8235,58.8235,0.0,0
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,0.0,0
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,Prairie View A&M Panthers,0.017,0.017000000119000002,0.017,0.017000000119000002,5782,5782,5782,5782,58.8235,58.8235,58.8235,58.8235,0.0,0
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,101.59801,1
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,Prairie View A&M Panthers,0.017,0.017,0.016,0.016,5782,5782,6150,6150,58.8235,58.8235,62.5,62.5,4099.97076,2
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,1.01598,1
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,Prairie View A&M Panthers,0.016,0.016,0.016,0.016,6150,6150,6150,6150,62.5,62.5,62.5,62.5,278876.47,4
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,0.0,0
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,Prairie View A&M Panthers,0.017,0.017000000119000002,0.017,0.017000000119000002,5782,5782,5782,5782,58.8235,58.8235,58.8235,58.8235,558.6601089999999,2
2026-03-19 09:50:00-04:00,2026-03-19 13:50:00+00:00,Florida Gators,0.984,0.984,0.984,0.984,-6150,-6150,-6150,-6150,1.0163,1.0163,1.0163,1.0163,0.0,0
2026-03-19 09:50:00-04:00,2026-03-19 13:50:00+00:00,Prairie View A&M Panthers,0.017,0.017,0.016,0.016,5782,5782,6150,6150,58.8235,58.8235,62.5,62.5,20009.99708,2
2026-03-19 09:55:00-04:00,2026-03-19 13:55:00+00:00,Florida Gators,0.9839999989231119,0.9839999989231119,0.983,0.983,-6150,-6150,-5782,-5782,1.0163,1.0163,1.0173,1.0173,14.846772,2
2026-03-19 09:55:00-04:00,2026-03-19 13:55:00+00:00,Prairie View A&M Panthers,0.017,0.017,0.016,0.016,5782,5782,6150,6150,58.8235,58.8235,62.5,62.5,0.0,0
2026-03-19 10:00:00-04:00,2026-03-19 14:00:00+00:00,Florida Gators,0.9859999990040371,0.9859999990040371,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,12.045732,1
2026-03-19 10:00:00-04:00,2026-03-19 14:00:00+00:00,Prairie View A&M Panthers,0.016,0.016,0.014793776789966661,0.014793776789966661,6150,6150,6660,6660,62.5,62.5,67.596,67.596,23462.84,3
2026-03-19 10:05:00-04:00,2026-03-19 14:05:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,28.106709000000002,2
2026-03-19 10:05:00-04:00,2026-03-19 14:05:00+00:00,Prairie View A&M Panthers,0.016,0.016,0.014793776789966661,0.014793776789966661,6150,6150,6660,6660,62.5,62.5,67.596,67.596,0.0,0
2026-03-19 10:10:00-04:00,2026-03-19 14:10:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:10:00-04:00,2026-03-19 14:10:00+00:00,Prairie View A&M Panthers,0.014,0.014,0.014,0.014,7043,7043,7043,7043,71.4286,71.4286,71.4286,71.4286,62.5,1
2026-03-19 10:15:00-04:00,2026-03-19 14:15:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:15:00-04:00,2026-03-19 14:15:00+00:00,Prairie View A&M Panthers,0.0150000000015,0.0150000000015,0.0150000000015,0.0150000000015,6567,6567,6567,6567,66.6667,66.6667,66.6667,66.6667,3332.471463,1
2026-03-19 10:20:00-04:00,2026-03-19 14:20:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:20:00-04:00,2026-03-19 14:20:00+00:00,Prairie View A&M Panthers,0.013,0.013,0.013,0.013,7592,7592,7592,7592,76.9231,76.9231,76.9231,76.9231,10.0,1
2026-03-19 10:25:00-04:00,2026-03-19 14:25:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:25:00-04:00,2026-03-19 14:25:00+00:00,Prairie View A&M Panthers,0.013,0.013,0.013,0.013,7592,7592,7592,7592,76.9231,76.9231,76.9231,76.9231,0.0,0
2026-03-19 10:30:00-04:00,2026-03-19 14:30:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:30:00-04:00,2026-03-19 14:30:00+00:00,Prairie View A&M Panthers,0.013,0.013,0.011,0.011,7592,7592,8991,8991,76.9231,76.9231,90.9091,90.9091,35074.56,3
2026-03-19 10:35:00-04:00,2026-03-19 14:35:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:35:00-04:00,2026-03-19 14:35:00+00:00,Prairie View A&M Panthers,0.013,0.013,0.011,0.011,7592,7592,8991,8991,76.9231,76.9231,90.9091,90.9091,0.0,0
2026-03-19 10:40:00-04:00,2026-03-19 14:40:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:40:00-04:00,2026-03-19 14:40:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,83.316053,1
2026-03-19 10:45:00-04:00,2026-03-19 14:45:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:45:00-04:00,2026-03-19 14:45:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 10:50:00-04:00,2026-03-19 14:50:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:50:00-04:00,2026-03-19 14:50:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 10:55:00-04:00,2026-03-19 14:55:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 10:55:00-04:00,2026-03-19 14:55:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 11:00:00-04:00,2026-03-19 15:00:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 11:00:00-04:00,2026-03-19 15:00:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,1099.77178,2
2026-03-19 11:05:00-04:00,2026-03-19 15:05:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 11:05:00-04:00,2026-03-19 15:05:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,9.99793,1
2026-03-19 11:10:00-04:00,2026-03-19 15:10:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 11:10:00-04:00,2026-03-19 15:10:00+00:00,Prairie View A&M Panthers,0.011,0.012000000048,0.011,0.012000000048,8991,8233,8991,8233,90.9091,83.3333,90.9091,83.3333,7083.316053,2
2026-03-19 11:15:00-04:00,2026-03-19 15:15:00+00:00,Florida Gators,0.9859999998755047,0.9859999998755047,0.9859999990040371,0.9859999990040371,-7043,-7043,-7043,-7043,1.0142,1.0142,1.0142,1.0142,0.0,0
2026-03-19 11:15:00-04:00,2026-03-19 15:15:00+00:00,Prairie View A&M Panthers,0.011,0.012000000048,0.011,0.012000000048,8991,8233,8991,8233,90.9091,83.3333,90.9091,83.3333,0.0,0
2026-03-19 11:20:00-04:00,2026-03-19 15:20:00+00:00,Florida Gators,0.9889999982443071,0.9889999982443071,0.9889999982443071,0.9889999982443071,-8991,-8991,-8991,-8991,1.0111,1.0111,1.0111,1.0111,1.708407,1
2026-03-19 11:20:00-04:00,2026-03-19 15:20:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,999.79252,1
2026-03-19 11:25:00-04:00,2026-03-19 15:25:00+00:00,Florida Gators,0.9889999982443071,0.9889999982443071,0.9889999982443071,0.9889999982443071,-8991,-8991,-8991,-8991,1.0111,1.0111,1.0111,1.0111,0.0,0
2026-03-19 11:25:00-04:00,2026-03-19 15:25:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 11:30:00-04:00,2026-03-19 15:30:00+00:00,Florida Gators,0.9889999982443071,0.9889999982443071,0.9889999982443071,0.9889999982443071,-8991,-8991,-8991,-8991,1.0111,1.0111,1.0111,1.0111,0.0,0
2026-03-19 11:30:00-04:00,2026-03-19 15:30:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 11:35:00-04:00,2026-03-19 15:35:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,6.12,1
2026-03-19 11:35:00-04:00,2026-03-19 15:35:00+00:00,Prairie View A&M Panthers,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 11:40:00-04:00,2026-03-19 15:40:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,0.0,0
2026-03-19 11:40:00-04:00,2026-03-19 15:40:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,83.316053,1
2026-03-19 11:45:00-04:00,2026-03-19 15:45:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,0.0,0
2026-03-19 11:45:00-04:00,2026-03-19 15:45:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 11:50:00-04:00,2026-03-19 15:50:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,0.0,0
2026-03-19 11:50:00-04:00,2026-03-19 15:50:00+00:00,Prairie View A&M Panthers,0.010093140174697915,0.010093140174697915,0.010093140174697915,0.010093140174697915,9808,9808,9808,9808,99.0772,99.0772,99.0772,99.0772,99959.98,1
2026-03-19 11:55:00-04:00,2026-03-19 15:55:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,0.0,0
2026-03-19 11:55:00-04:00,2026-03-19 15:55:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,166.632096,1
2026-03-19 12:00:00-04:00,2026-03-19 16:00:00+00:00,Florida Gators,0.988,0.988,0.988,0.988,-8233,-8233,-8233,-8233,1.0121,1.0121,1.0121,1.0121,0.0,0
2026-03-19 12:00:00-04:00,2026-03-19 16:00:00+00:00,Prairie View A&M Panthers,0.012000000048,0.012000000048,0.012000000048,0.012000000048,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 12:05:00-04:00,2026-03-19 16:05:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,10.099260000000001,1
2026-03-19 12:05:00-04:00,2026-03-19 16:05:00+00:00,Prairie View A&M Panthers,0.01,0.01,0.01,0.01,9900,9900,9900,9900,100.0,100.0,100.0,100.0,5009.6535,2
2026-03-19 12:10:00-04:00,2026-03-19 16:10:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,0.0,0
2026-03-19 12:10:00-04:00,2026-03-19 16:10:00+00:00,Prairie View A&M Panthers,0.008394,0.01,0.00824955683855059,0.00824955683855059,11813,9900,12022,12022,119.1327,100.0,121.2186,121.2186,2109.77268,3
2026-03-19 12:15:00-04:00,2026-03-19 16:15:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,0.0,0
2026-03-19 12:15:00-04:00,2026-03-19 16:15:00+00:00,Prairie View A&M Panthers,0.01,0.01,0.01,0.01,9900,9900,9900,9900,100.0,100.0,100.0,100.0,1999.6535,1
2026-03-19 12:20:00-04:00,2026-03-19 16:20:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,0.0,0
2026-03-19 12:20:00-04:00,2026-03-19 16:20:00+00:00,Prairie View A&M Panthers,0.01,0.01,0.01,0.01,9900,9900,9900,9900,100.0,100.0,100.0,100.0,0.0,0
2026-03-19 12:25:00-04:00,2026-03-19 16:25:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,0.0,0
2026-03-19 12:25:00-04:00,2026-03-19 16:25:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,1088.4966100000001,1
2026-03-19 12:30:00-04:00,2026-03-19 16:30:00+00:00,Florida Gators,0.99,0.99,0.99,0.99,-9900,-9900,-9900,-9900,1.0101,1.0101,1.0101,1.0101,0.0,0
2026-03-19 12:30:00-04:00,2026-03-19 16:30:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 12:35:00-04:00,2026-03-19 16:35:00+00:00,Florida Gators,0.992,0.992,0.992,0.992,-12400,-12400,-12400,-12400,1.0081,1.0081,1.0081,1.0081,1.00787,1
2026-03-19 12:35:00-04:00,2026-03-19 16:35:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 12:40:00-04:00,2026-03-19 16:40:00+00:00,Florida Gators,0.992,0.992,0.992,0.992,-12400,-12400,-12400,-12400,1.0081,1.0081,1.0081,1.0081,0.0,0
2026-03-19 12:40:00-04:00,2026-03-19 16:40:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 12:45:00-04:00,2026-03-19 16:45:00+00:00,Florida Gators,0.992,0.992,0.992,0.992,-12400,-12400,-12400,-12400,1.0081,1.0081,1.0081,1.0081,0.0,0
2026-03-19 12:45:00-04:00,2026-03-19 16:45:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 12:50:00-04:00,2026-03-19 16:50:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,16125.17,1
2026-03-19 12:50:00-04:00,2026-03-19 16:50:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 12:55:00-04:00,2026-03-19 16:55:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,0.0,0
2026-03-19 12:55:00-04:00,2026-03-19 16:55:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 13:00:00-04:00,2026-03-19 17:00:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,0.0,0
2026-03-19 13:00:00-04:00,2026-03-19 17:00:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 13:05:00-04:00,2026-03-19 17:05:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,0.0,0
2026-03-19 13:05:00-04:00,2026-03-19 17:05:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 13:10:00-04:00,2026-03-19 17:10:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,0.0,0
2026-03-19 13:10:00-04:00,2026-03-19 17:10:00+00:00,Prairie View A&M Panthers,0.009185519946356564,0.009185519946356564,0.009185519946356564,0.009185519946356564,10787,10787,10787,10787,108.867,108.867,108.867,108.867,0.0,0
2026-03-19 13:15:00-04:00,2026-03-19 17:15:00+00:00,Florida Gators,0.9891262076616867,0.9891262076616867,0.9891262076616867,0.9891262076616867,-9096,-9096,-9096,-9096,1.011,1.011,1.011,1.011,0.0,0
