datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,BYU Cougars,0.5699999355356832,0.5699999355356832,0.5699999355356832,0.5699999355356832,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,Texas Longhorns,0.43999977786397415,0.43999977786397415,0.43999977786397415,0.43999977786397415,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,BYU Cougars,0.5699999355356832,0.5699999355356832,0.5699999355356832,0.5699999355356832,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,Texas Longhorns,0.43999977786397415,0.43999977786397415,0.43999977786397415,0.43999977786397415,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,1.88,1
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,Texas Longhorns,0.4399999361657793,0.4399999361657793,0.4399999361657793,0.4399999361657793,127,127,127,127,2.2727,2.2727,2.2727,2.2727,4.367452,1
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,BYU Cougars,0.5699998625891961,0.5699999555399857,0.5699998574998261,0.5699999555399857,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,13.06653,3
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,Texas Longhorns,0.4399999361657793,0.4399999361657793,0.4399999361657793,0.4399999361657793,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,BYU Cougars,0.5699998687271438,0.5699998687271438,0.5699998687271438,0.5699998687271438,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,2.882324,1
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,Texas Longhorns,0.4399999255026187,0.4399999255026187,0.4399999255026187,0.4399999255026187,127,127,127,127,2.2727,2.2727,2.2727,2.2727,4.2769330000000005,1
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,BYU Cougars,0.5699998687271438,0.5699998687271438,0.5699998687271438,0.5699998687271438,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,Texas Longhorns,0.4399999255026187,0.4399999255026187,0.4399999255026187,0.4399999255026187,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,BYU Cougars,0.5699999988805969,0.5699999988805969,0.5699998166084357,0.5699998166084357,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,46.483976,2
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,Texas Longhorns,0.4399998413114026,0.4399998413114026,0.4399998413114026,0.4399998413114026,127,127,127,127,2.2727,2.2727,2.2727,2.2727,2.760776,1
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,BYU Cougars,0.5699998479998958,0.5699998479998958,0.5699998479998958,0.5699998479998958,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,1.834204,1
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,Texas Longhorns,0.4399999229999654,0.4399999229999654,0.4399999229999654,0.4399999229999654,127,127,127,127,2.2727,2.2727,2.2727,2.2727,3.620692,1
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,BYU Cougars,0.5699998479998958,0.5699998479998958,0.5699998479998958,0.5699998479998958,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,Texas Longhorns,0.4399999229999654,0.4399999229999654,0.4399999229999654,0.4399999229999654,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,BYU Cougars,0.5699999965799997,0.57,0.5699999680530897,0.5699999901122441,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,70.20567399999999,5
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,Texas Longhorns,0.43999995408694137,0.43999995408694137,0.43999995408694137,0.43999995408694137,127,127,127,127,2.2727,2.2727,2.2727,2.2727,5.204741,1
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,BYU Cougars,0.5699999059499214,0.5699999059499214,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,5.240592,2
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,Texas Longhorns,0.43,0.4399999847466662,0.43,0.43999980639989156,133,127,133,127,2.3256,2.2727,2.3256,2.2727,1529.736854,3
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,BYU Cougars,0.5699999059499214,0.5699999059499214,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,Texas Longhorns,0.43,0.4399999847466662,0.43,0.43999980639989156,133,127,133,127,2.3256,2.2727,2.3256,2.2727,0.0,0
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,203.34407,5
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,160.52483,3
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,BYU Cougars,0.5699999917846539,0.57,0.5699999906073439,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,100.32694699999999,3
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,14.93532,1
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,BYU Cougars,0.5699999917846539,0.57,0.5699999906073439,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Texas Longhorns,0.43999980639989156,0.44,0.43999980639989156,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,201.400536,2
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,BYU Cougars,0.5699999917846539,0.57,0.5699999906073439,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Texas Longhorns,0.43999980639989156,0.44,0.43999980639989156,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,BYU Cougars,0.5699998232997013,0.5699998232997013,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,1.746863,1
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Texas Longhorns,0.43999980639989156,0.44,0.43999980639989156,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,BYU Cougars,0.57,0.57,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,127.800363,4
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Texas Longhorns,0.4399999894399992,0.44,0.4399999894399992,0.4399999894399992,127,127,127,127,2.2727,2.2727,2.2727,2.2727,67.890552,3
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,9.95711,1
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Texas Longhorns,0.43,0.44,0.43,0.44,133,127,133,127,2.3256,2.2727,2.3256,2.2727,16.28844,2
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Texas Longhorns,0.43,0.44,0.43,0.44,133,127,133,127,2.3256,2.2727,2.3256,2.2727,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Texas Longhorns,0.43999987815378616,0.43999987815378616,0.43999987815378616,0.43999987815378616,127,127,127,127,2.2727,2.2727,2.2727,2.2727,2.941814,1
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,682.41038,4
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,682.3947900000001,4
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,BYU Cougars,0.5699999059499214,0.5699999059499214,0.5699999059499214,0.5699999059499214,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,3.493729,1
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,39.230109999999996,1
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,79.35816,3
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,40.12623,1
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,BYU Cougars,0.5699999925899997,0.5699999925899997,0.5699999925899997,0.5699999925899997,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,34.937228000000005,1
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,BYU Cougars,0.5699999925899997,0.5699999925899997,0.5699999925899997,0.5699999925899997,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,298.7064,1
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,BYU Cougars,0.5699999965799997,0.57,0.56,0.57,-133,-133,-127,-133,1.7544,1.7544,1.7857,1.7544,61176.510529,12
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Texas Longhorns,0.43999980639989156,0.43999980639989156,0.43999980639989156,0.43999980639989156,127,127,127,127,2.2727,2.2727,2.2727,2.2727,2.262936,1
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,BYU Cougars,0.56,0.57,0.56,0.5699999972953733,-127,-133,-127,-133,1.7857,1.7544,1.7857,1.7544,1841.798652,4
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Texas Longhorns,0.43999980639989156,0.43999980639989156,0.43999980639989156,0.43999980639989156,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,BYU Cougars,0.57,0.57,0.56,0.56,-133,-133,-127,-127,1.7544,1.7544,1.7857,1.7857,10074.367328,4
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Texas Longhorns,0.44,0.44,0.43999999207999974,0.43999999207999974,127,127,127,127,2.2727,2.2727,2.2727,2.2727,10002.138554,2
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,BYU Cougars,0.56,0.57,0.56,0.56,-127,-133,-127,-127,1.7857,1.7544,1.7857,1.7857,6695.01307,6
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Texas Longhorns,0.44,0.44,0.43,0.43,127,127,133,133,2.2727,2.2727,2.3256,2.3256,8264.2084,3
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,BYU Cougars,0.56,0.57,0.56,0.56,-127,-133,-127,-127,1.7857,1.7544,1.7857,1.7857,6448.51417,8
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Texas Longhorns,0.4399999894399992,0.4399999894399992,0.4399999894399992,0.4399999894399992,127,127,127,127,2.2727,2.2727,2.2727,2.2727,22.629281,1
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,BYU Cougars,0.56,0.57,0.56,0.57,-127,-133,-127,-133,1.7857,1.7544,1.7857,1.7544,529.4642200000001,2
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Texas Longhorns,0.4399999993657658,0.4399999993657658,0.4399998362790038,0.4399998362790038,127,127,127,127,2.2727,2.2727,2.2727,2.2727,505.28904,2
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,BYU Cougars,0.56,0.57,0.56,0.5699999334020468,-127,-133,-127,-133,1.7857,1.7544,1.7857,1.7544,3289.085985,18
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Texas Longhorns,0.43,0.44,0.43,0.44,133,127,133,127,2.3256,2.2727,2.3256,2.2727,636.572283,7
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,4.97856,1
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Texas Longhorns,0.43,0.44,0.43,0.44,133,127,133,127,2.3256,2.2727,2.3256,2.2727,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,BYU Cougars,0.57,0.57,0.569999926809291,0.569999926809291,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,154.210306,8
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,140.44181,3
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,BYU Cougars,0.5699999498743636,0.5699999498743636,0.5699999498743636,0.5699999498743636,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,6.952515,1
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,25.201439999999998,1
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,253.24329,2
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,964.18,5
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,113.70757,1
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,11.0,1
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,0.0,0
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,1000.0,1
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,597.4128,1
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,BYU Cougars,0.56,0.56,0.56,0.56,-127,-127,-127,-127,1.7857,1.7857,1.7857,1.7857,3096.83,3
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,BYU Cougars,0.55,0.55,0.55,0.55,-122,-122,-122,-122,1.8182,1.8182,1.8182,1.8182,2.58,1
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Texas Longhorns,0.44,0.44,0.44,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,BYU Cougars,0.559999843199887,0.57,0.5599998207997706,0.57,-127,-133,-127,-133,1.7857,1.7544,1.7857,1.7544,5940.280343999999,30
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Texas Longhorns,0.44,0.44,0.43,0.43,127,127,133,133,2.2727,2.2727,2.3256,2.3256,436.73802,4
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,BYU Cougars,0.57,0.57,0.57,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,4.97856,1
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Texas Longhorns,0.44,0.44,0.43,0.43,127,127,133,133,2.2727,2.2727,2.3256,2.3256,0.0,0
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,BYU Cougars,0.57,0.57,0.5699998625891961,0.57,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,1135.1055849999998,8
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Texas Longhorns,0.4399999915826085,0.44,0.43999998994285594,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,1914.3016450000002,7
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,BYU Cougars,0.5699998232997013,0.5699998232997013,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,1.746863,1
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,Texas Longhorns,0.4399999915826085,0.44,0.43999998994285594,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,BYU Cougars,0.5699998232997013,0.5699998232997013,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,Texas Longhorns,0.4399999915826085,0.44,0.43999998994285594,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
2026-03-19 05:30:00-04:00,2026-03-19 09:30:00+00:00,BYU Cougars,0.5699998232997013,0.5699998232997013,0.5699998232997013,0.5699998232997013,-133,-133,-133,-133,1.7544,1.7544,1.7544,1.7544,0.0,0
2026-03-19 05:30:00-04:00,2026-03-19 09:30:00+00:00,Texas Longhorns,0.4399999915826085,0.44,0.43999998994285594,0.44,127,127,127,127,2.2727,2.2727,2.2727,2.2727,0.0,0
