datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 17:15:00-04:00,2026-03-21 21:15:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:15:00-04:00,2026-03-21 21:15:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:20:00-04:00,2026-03-21 21:20:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:20:00-04:00,2026-03-21 21:20:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:25:00-04:00,2026-03-21 21:25:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:25:00-04:00,2026-03-21 21:25:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:30:00-04:00,2026-03-21 21:30:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:30:00-04:00,2026-03-21 21:30:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:35:00-04:00,2026-03-21 21:35:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:35:00-04:00,2026-03-21 21:35:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:40:00-04:00,2026-03-21 21:40:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
