datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 07:50:00-04:00,2026-03-19 11:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 07:50:00-04:00,2026-03-19 11:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,158.77217,10
2026-03-19 07:55:00-04:00,2026-03-19 11:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 07:55:00-04:00,2026-03-19 11:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:00:00-04:00,2026-03-19 12:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:00:00-04:00,2026-03-19 12:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:05:00-04:00,2026-03-19 12:05:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:05:00-04:00,2026-03-19 12:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:10:00-04:00,2026-03-19 12:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:10:00-04:00,2026-03-19 12:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:15:00-04:00,2026-03-19 12:15:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:15:00-04:00,2026-03-19 12:15:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:20:00-04:00,2026-03-19 12:20:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:20:00-04:00,2026-03-19 12:20:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:25:00-04:00,2026-03-19 12:25:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:25:00-04:00,2026-03-19 12:25:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:30:00-04:00,2026-03-19 12:30:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:30:00-04:00,2026-03-19 12:30:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,9.98425,1
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,1198.11,1
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,25.95905,1
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,9.98567,1
2026-03-19 09:50:00-04:00,2026-03-19 13:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:50:00-04:00,2026-03-19 13:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 09:55:00-04:00,2026-03-19 13:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 09:55:00-04:00,2026-03-19 13:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:00:00-04:00,2026-03-19 14:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:00:00-04:00,2026-03-19 14:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:05:00-04:00,2026-03-19 14:05:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:05:00-04:00,2026-03-19 14:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:10:00-04:00,2026-03-19 14:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:10:00-04:00,2026-03-19 14:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:15:00-04:00,2026-03-19 14:15:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,499.2125,1
2026-03-19 10:15:00-04:00,2026-03-19 14:15:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:20:00-04:00,2026-03-19 14:20:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:20:00-04:00,2026-03-19 14:20:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:25:00-04:00,2026-03-19 14:25:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,1996.85,1
2026-03-19 10:25:00-04:00,2026-03-19 14:25:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:30:00-04:00,2026-03-19 14:30:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:30:00-04:00,2026-03-19 14:30:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:35:00-04:00,2026-03-19 14:35:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:35:00-04:00,2026-03-19 14:35:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:40:00-04:00,2026-03-19 14:40:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:40:00-04:00,2026-03-19 14:40:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:45:00-04:00,2026-03-19 14:45:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:45:00-04:00,2026-03-19 14:45:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:50:00-04:00,2026-03-19 14:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,8.98583,1
2026-03-19 10:50:00-04:00,2026-03-19 14:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 10:55:00-04:00,2026-03-19 14:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 10:55:00-04:00,2026-03-19 14:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:00:00-04:00,2026-03-19 15:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 11:00:00-04:00,2026-03-19 15:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:05:00-04:00,2026-03-19 15:05:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,21.96535,1
2026-03-19 11:05:00-04:00,2026-03-19 15:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,1.09733,1
2026-03-19 11:10:00-04:00,2026-03-19 15:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 11:10:00-04:00,2026-03-19 15:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:15:00-04:00,2026-03-19 15:15:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,37.94015,2
2026-03-19 11:15:00-04:00,2026-03-19 15:15:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:20:00-04:00,2026-03-19 15:20:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 11:20:00-04:00,2026-03-19 15:20:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:25:00-04:00,2026-03-19 15:25:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,26.95748,2
2026-03-19 11:25:00-04:00,2026-03-19 15:25:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:30:00-04:00,2026-03-19 15:30:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,0.0,0
2026-03-19 11:30:00-04:00,2026-03-19 15:30:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:35:00-04:00,2026-03-19 15:35:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,263.58421,8
2026-03-19 11:35:00-04:00,2026-03-19 15:35:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:40:00-04:00,2026-03-19 15:40:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,570.10072,13
2026-03-19 11:40:00-04:00,2026-03-19 15:40:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:45:00-04:00,2026-03-19 15:45:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,732.84398,14
2026-03-19 11:45:00-04:00,2026-03-19 15:45:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:50:00-04:00,2026-03-19 15:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,785.7605,10
2026-03-19 11:50:00-04:00,2026-03-19 15:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 11:55:00-04:00,2026-03-19 15:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,439.30700999999993,4
2026-03-19 11:55:00-04:00,2026-03-19 15:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:00:00-04:00,2026-03-19 16:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,579.08653,9
2026-03-19 12:00:00-04:00,2026-03-19 16:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:05:00-04:00,2026-03-19 16:05:00+00:00,California Baptist Lancers,0.1,0.1,0.09,0.1,900,900,1011,900,10.0,10.0,11.1111,10.0,858.74438,15
2026-03-19 12:05:00-04:00,2026-03-19 16:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:10:00-04:00,2026-03-19 16:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,571.09912,12
2026-03-19 12:10:00-04:00,2026-03-19 16:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:15:00-04:00,2026-03-19 16:15:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,1627.43278,17
2026-03-19 12:15:00-04:00,2026-03-19 16:15:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:20:00-04:00,2026-03-19 16:20:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,581.08339,13
2026-03-19 12:20:00-04:00,2026-03-19 16:20:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:25:00-04:00,2026-03-19 16:25:00+00:00,California Baptist Lancers,0.1,0.1,0.09,0.1,900,900,1011,900,10.0,10.0,11.1111,10.0,1688.33545,11
2026-03-19 12:25:00-04:00,2026-03-19 16:25:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:30:00-04:00,2026-03-19 16:30:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,379.40153,11
2026-03-19 12:30:00-04:00,2026-03-19 16:30:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,0.0,0
2026-03-19 12:35:00-04:00,2026-03-19 16:35:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,195.69131,6
2026-03-19 12:35:00-04:00,2026-03-19 16:35:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,11.08301,3
2026-03-19 12:40:00-04:00,2026-03-19 16:40:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,360.43144,7
2026-03-19 12:40:00-04:00,2026-03-19 16:40:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,19.97136,4
2026-03-19 12:45:00-04:00,2026-03-19 16:45:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,616.02824,6
2026-03-19 12:45:00-04:00,2026-03-19 16:45:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,9.98568,2
2026-03-19 12:50:00-04:00,2026-03-19 16:50:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,79.874,2
2026-03-19 12:50:00-04:00,2026-03-19 16:50:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,14.97852,3
2026-03-19 12:55:00-04:00,2026-03-19 16:55:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,465.26607,7
2026-03-19 12:55:00-04:00,2026-03-19 16:55:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,9.98568,2
2026-03-19 13:00:00-04:00,2026-03-19 17:00:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,213.66296,5
2026-03-19 13:00:00-04:00,2026-03-19 17:00:00+00:00,Kansas Jayhawks,0.91,0.91,0.9,0.91,-1011,-1011,-900,-1011,1.0989,1.0989,1.1111,1.0989,30.444200000000002,6
2026-03-19 13:05:00-04:00,2026-03-19 17:05:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,108.82833,1
2026-03-19 13:05:00-04:00,2026-03-19 17:05:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,14.97852,3
2026-03-19 13:10:00-04:00,2026-03-19 17:10:00+00:00,California Baptist Lancers,0.1,0.1,0.1,0.1,900,900,900,900,10.0,10.0,10.0,10.0,883.60613,4
2026-03-19 13:10:00-04:00,2026-03-19 17:10:00+00:00,Kansas Jayhawks,0.91,0.91,0.91,0.91,-1011,-1011,-1011,-1011,1.0989,1.0989,1.0989,1.0989,9.98568,2
2026-03-19 13:15:00-04:00,2026-03-19 17:15:00+00:00,California Baptist Lancers,0.09,0.1,0.09,0.1,1011,900,1011,900,11.1111,10.0,11.1111,10.0,142.77053,6
